,n,h_b,h_g,a_b,a_g,e_b,e_g,ebh,egh,iteration
6573,1.9333333333333331,0.5,0.7,0.8,0.8,0.4364502101948106,0.5635497898051894,0.957184827630575,0.9668411002573132,19.0
6574,1.9333333333333331,0.5,0.7,0.8,0.9,0.42756392373689917,0.5724360762631008,0.962061035418551,0.9716626305860149,19.0
6575,1.9333333333333331,0.5,0.7,0.8,1.0,0.4182502203272425,0.5817497796727575,0.9674880676695071,0.9766254782801255,21.0
6576,1.9333333333333331,0.5,0.7,0.9,0.5,0.46086503530849027,0.5391349646915097,0.9491326508500042,0.9565174136396886,15.0
6577,1.9333333333333331,0.5,0.7,0.9,0.6,0.45306282955759103,0.546937170442409,0.9528618860893684,0.9609525034638189,17.0
6578,1.9333333333333331,0.5,0.7,0.9,0.7,0.44490678788624305,0.555093212113757,0.956963230719741,0.9655060621105964,17.0
6579,1.9333333333333331,0.5,0.7,0.9,0.8,0.4363736969268819,0.563626303073118,0.9614905195602362,0.97018498914155,18.0
6580,1.9333333333333331,0.5,0.7,0.9,0.9,0.42743853666366005,0.5725614633363401,0.9665078627751881,0.974996867512366,21.0
6581,1.9333333333333331,0.5,0.7,0.9,1.0,0.418074360495444,0.581925639504556,0.972092103494208,0.97995005685887,22.0
6582,1.9333333333333331,0.5,0.7,1.0,0.5,0.4609275568101247,0.5390724431898753,0.9532014766728917,0.9599854726540198,17.0
6583,1.9333333333333331,0.5,0.7,1.0,0.6,0.4530800246248743,0.5469199753751257,0.9570402386658386,0.9644112290654402,17.0
6584,1.9333333333333331,0.5,0.7,1.0,0.7,0.4448771180803127,0.5551228819196872,0.9612619997424529,0.9689552521143143,18.0
6585,1.9333333333333331,0.5,0.7,1.0,0.8,0.4362955819022178,0.5637044180977822,0.965922233132267,0.9736245119815493,18.0
6586,1.9333333333333331,0.5,0.7,1.0,0.9,0.42731035993251326,0.5726896400674867,0.9710870185038006,0.9784266805867013,19.0
6587,1.9333333333333331,0.5,0.7,1.0,1.0,0.4178944775252398,0.5821055224747602,0.9768355841245753,0.9833702291153615,21.0
6588,1.9333333333333331,0.5,0.8,0.5,0.5,0.43855306923981685,0.5614469307601831,0.9303614170300027,0.945604450526333,19.0
6589,1.9333333333333331,0.5,0.8,0.5,0.6,0.4260099272947388,0.5739900727052611,0.9331902920791092,0.9504144754981225,19.0
6590,1.9333333333333331,0.5,0.8,0.5,0.7,0.412673712401454,0.587326287598546,0.9364374710080857,0.9553389906725107,21.0
6591,1.9333333333333331,0.5,0.8,0.5,0.8,0.3984764154645712,0.6015235845354288,0.9401945232890713,0.9603821486013284,23.0
6592,1.9333333333333331,0.5,0.8,0.5,0.9,0.38334429919663343,0.6166557008033666,0.9445800527347277,0.9655481643675023,25.0
6593,1.9333333333333331,0.5,0.8,0.5,1.0,0.3671979789978749,0.6328020210021251,0.9497499722629988,0.9708412615364386,26.0
6594,1.9333333333333331,0.5,0.8,0.6,0.5,0.43863914194315845,0.5613608580568417,0.933989657384208,0.9484204863435046,1000.0
6595,1.9333333333333331,0.5,0.8,0.6,0.6,0.42603681444216956,0.5739631855578305,0.9369033094402964,0.9531650919008446,21.0
6596,1.9333333333333331,0.5,0.8,0.6,0.7,0.4126406204867388,0.5873593795132612,0.9402454975836169,0.9580203605935333,21.0
6597,1.9333333333333331,0.5,0.8,0.6,0.8,0.3983829033228561,0.601617096677144,0.9441097819467641,0.9629902350542001,1000.0
6598,1.9333333333333331,0.5,0.8,0.6,0.9,0.38319038875996075,0.6168096112400394,0.94861730729514,0.9680787172665399,25.0
6599,1.9333333333333331,0.5,0.8,0.6,1.0,0.3669842904054094,0.6330157095945906,0.9539272810612357,0.9732898191774435,27.0
6600,1.9333333333333331,0.5,0.8,0.7,0.5,0.43872744670922964,0.5612725532907704,0.9377116566007252,0.9513113447306689,18.0
6601,1.9333333333333331,0.5,0.8,0.7,0.6,0.4260646005336193,0.5739353994663808,0.9407130577957462,0.9559879607171803,19.0
6602,1.9333333333333331,0.5,0.8,0.7,0.7,0.41260709949914637,0.5873929005008536,0.944153589850224,0.96077135884739,21.0
6603,1.9333333333333331,0.5,0.8,0.7,0.8,0.3982876499686323,0.6017123500313676,0.9481288753320493,0.9656652745383223,22.0
6604,1.9333333333333331,0.5,0.8,0.7,0.9,0.3830334538716147,0.6169665461283853,0.9527626920419795,0.9706735003181313,24.0
6605,1.9333333333333331,0.5,0.8,0.7,1.0,0.36676633850392687,0.6332336614960732,0.9582176620333688,0.975799841287733,26.0
6606,1.9333333333333331,0.5,0.8,0.8,0.5,0.4388180867561221,0.5611819132438779,0.9415317401298584,0.954280547311536,18.0
6607,1.9333333333333331,0.5,0.8,0.8,0.6,0.4260933339874059,0.5739066660125941,0.9446240271366951,0.958886463082825,19.0
6608,1.9333333333333331,0.5,0.8,0.8,0.7,0.41257314375117,0.5874268562488302,0.9481664223280536,0.9635952257468344,21.0
6609,1.9333333333333331,0.5,0.8,0.8,0.8,0.39819059680171887,0.6018094031982811,0.9522566864846711,0.9684103664699687,22.0
6610,1.9333333333333331,0.5,0.8,0.8,0.9,0.382873384792983,0.6171266152070171,0.9570213276842338,0.9733354722710736,25.0
6611,1.9333333333333331,0.5,0.8,0.8,1.0,0.36654396485405055,0.6334560351459495,0.9626265094726064,0.978374146525907,26.0
6612,1.9333333333333331,0.5,0.8,0.9,0.5,0.4389111723729348,0.5610888276270652,0.9454545292366677,0.9573318602303729,19.0
6613,1.9333333333333331,0.5,0.8,0.9,0.6,0.4261230669020493,0.5738769330979505,0.9486410161105598,0.9618642143189162,19.0
6614,1.9333333333333331,0.5,0.8,0.9,0.7,0.4125387478995294,0.5874612521004706,0.9522889925835201,0.9664954255446729,21.0
6615,1.9333333333333331,0.5,0.8,0.9,0.8,0.3980916823180424,0.6019083176819575,0.9564984377416802,0.9712288240681396,22.0
6616,1.9333333333333331,0.5,0.8,0.9,0.9,0.3827100657589912,0.6172899342410088,0.9613986927441417,0.9760677956681134,25.0
6617,1.9333333333333331,0.5,0.8,0.9,1.0,0.36631700203500517,0.6336829979649948,0.9671595967982416,0.981015747487116,26.0
6618,1.9333333333333331,0.5,0.8,1.0,0.5,0.43900682157270976,0.5609931784272902,0.9494849682817166,0.9604693169737669,19.0
6619,1.9333333333333331,0.5,0.8,1.0,0.6,0.4261538554232417,0.5738461445767583,0.9527691606216369,0.9649250857809449,19.0
6620,1.9333333333333331,0.5,0.8,1.0,0.7,0.41250390703073575,0.5874960929692642,0.9565266513078945,0.9694756673247505,21.0
6621,1.9333333333333331,0.5,0.8,1.0,0.8,0.39799084192129236,0.6020091580787077,0.9608597224837881,0.9741241943039121,22.0
6622,1.9333333333333331,0.5,0.8,1.0,0.9,0.38254337452666315,0.6174566254733368,0.9659006572026294,0.9788738558714992,1000.0
6623,1.9333333333333331,0.5,0.8,1.0,1.0,0.3660852729445729,0.6339147270554272,0.9718231123862311,0.9837278688243613,26.0
6624,1.9333333333333331,0.5,0.9,0.5,0.5,0.41463150571707447,0.5853684942829256,0.9259641832892122,0.9475585337106472,21.0
6625,1.9333333333333331,0.5,0.9,0.5,0.6,0.39625857398415754,0.6037414260158425,0.9278787020470243,0.9526640355469284,23.0
6626,1.9333333333333331,0.5,0.9,0.5,0.7,0.37638054639442114,0.6236194536055789,0.9301812859130277,0.9578614720809675,25.0
6627,1.9333333333333331,0.5,0.9,0.5,0.8,0.3548410362996373,0.6451589637003627,0.9329949980902343,0.9631468744097572,27.0
6628,1.9333333333333331,0.5,0.9,0.5,0.9,0.3314725225708839,0.6685274774291161,0.9364981893056266,0.9685142255339617,29.0
6629,1.9333333333333331,0.5,0.9,0.5,1.0,0.3061001953387701,0.6938998046612299,0.9409582386551393,0.9739548929695546,32.0
6630,1.9333333333333331,0.5,0.9,0.6,0.5,0.4147480070443103,0.5852519929556897,0.9295588697281989,0.9500807878557879,21.0
6631,1.9333333333333331,0.5,0.9,0.6,0.6,0.3963005239804874,0.6036994760195125,0.9315451177197215,0.9550625654082561,22.0
6632,1.9333333333333331,0.5,0.9,0.6,0.7,0.37634945064239633,0.6236505493576036,0.9339289521461037,0.9601286287829064,1000.0
6633,1.9333333333333331,0.5,0.9,0.6,0.8,0.35473986367159405,0.6452601363284061,0.9368356757516685,0.9652746194732265,1000.0
6634,1.9333333333333331,0.5,0.9,0.6,0.9,0.33130611324972703,0.668693886750273,0.940446723138868,0.970494175168802,29.0
6635,1.9333333333333331,0.5,0.9,0.6,1.0,0.30587571680396086,0.6941242831960391,0.9450338817199831,0.9757783998689424,32.0
6636,1.9333333333333331,0.5,0.9,0.7,0.5,0.41486747546313985,0.58513252453686,0.9332444820357086,0.9526693662551052,21.0
6637,1.9333333333333331,0.5,0.9,0.7,0.6,0.39634376691315615,0.6036562330868439,0.9353044231692756,0.9575226971606208,22.0
6638,1.9333333333333331,0.5,0.9,0.7,0.7,0.3763180684440096,0.6236819315559904,0.9377716968640706,0.9624526001895906,24.0
6639,1.9333333333333331,0.5,0.9,0.7,0.8,0.35463695557326397,0.645363044426736,0.9407738972793874,0.9674543422641055,27.0
6640,1.9333333333333331,0.5,0.9,0.7,0.9,0.33113668968310744,0.6688633103168926,0.9444956161459479,0.9725212346845226,29.0
6641,1.9333333333333331,0.5,0.9,0.7,1.0,0.3056471579797265,0.6943528420202735,0.9492131572452306,0.9776441411176576,30.0
6642,1.9333333333333331,0.5,0.9,0.8,0.5,0.41499004581484195,0.5850099541851581,0.9370251333771702,0.955327353666327,21.0
6643,1.9333333333333331,0.5,0.9,0.8,0.6,0.3963883687437099,0.6036116312562901,0.9391608125558623,0.9600472472399473,22.0
6644,1.9333333333333331,0.5,0.9,0.8,0.7,0.376286402554772,0.623713597445228,0.9417138017108619,0.9648359375799247,25.0
6645,1.9333333333333331,0.5,0.9,0.8,0.8,0.35453225867994065,0.6454677413200594,0.9448140397777565,0.9696883331690596,27.0
6646,1.9333333333333331,0.5,0.9,0.8,0.9,0.33096415106549903,0.669035848934501,0.9486493511346277,0.9745974390827384,28.0
6647,1.9333333333333331,0.5,0.9,0.8,1.0,0.30541438055317954,0.6945856194468205,0.9535006675966937,0.9795539032129652,31.0
6648,1.9333333333333331,0.5,0.9,0.9,0.5,0.4151158620228409,0.5848841379771591,0.9409052130489455,0.9580580463148051,21.0
6649,1.9333333333333331,0.5,0.9,0.9,0.6,0.39643440023498405,0.6035655997650159,0.9431187605970507,0.9626392225863932,22.0
6650,1.9333333333333331,0.5,0.9,0.9,0.7,0.3762544566831784,0.6237455433168217,0.9457598334172199,0.9672813623653528,24.0
6651,1.9333333333333331,0.5,0.9,0.9,0.8,0.3544257172907365,0.6455742827092634,0.9489607701020291,0.971979033008194,26.0
6652,1.9333333333333331,0.5,0.9,0.9,0.9,0.3307883914853526,0.6692116085146474,0.9529127055323708,0.976724954860069,28.0
6653,1.9333333333333331,0.5,0.9,0.9,1.0,0.3051772390397851,0.694822760960215,0.9579013149756413,0.9815095860630926,30.0
6654,1.9333333333333331,0.5,0.9,1.0,0.5,0.4152450779175272,0.5847549220824727,0.9448894114945199,0.9608649713686185,21.0
6655,1.9333333333333331,0.5,0.9,1.0,0.6,0.3964819374121009,0.6035180625878991,0.947183047871272,0.9653018379956932,23.0
6656,1.9333333333333331,0.5,0.9,1.0,0.7,0.376222235629673,0.623777764370327,0.9499146693671161,0.9697917814015443,24.0
6657,1.9333333333333331,0.5,0.9,1.0,0.8,0.3543172731943334,0.6456827268056666,0.9532190706604011,0.9743290463985228,27.0
6658,1.9333333333333331,0.5,0.9,1.0,0.9,0.3306092995723849,0.6693907004276152,0.9572907773962407,0.9789060915227985,28.0
6659,1.9333333333333331,0.5,0.9,1.0,1.0,0.3049355802709986,0.6950644197290016,0.9624203276135869,0.9835132127608937,29.0
6660,1.9333333333333331,0.5,1.0,0.5,0.5,0.38865122704431526,0.6113487729556847,0.920425254535179,0.9494121460044488,23.0
6661,1.9333333333333331,0.5,1.0,0.5,0.6,0.36336175999267095,0.6366382400073292,0.9207295405069569,0.9547563249161907,25.0
6662,1.9333333333333331,0.5,1.0,0.5,0.7,0.33550898268126,0.66449101731874,0.9210635939125433,0.9601441214212625,28.0
6663,1.9333333333333331,0.5,1.0,0.5,0.8,0.30479183030295387,0.6952081696970461,0.9214306982300903,0.9655537976452269,31.0
6664,1.9333333333333331,0.5,1.0,0.5,0.9,0.27090386716627735,0.7290961328337227,0.9218341157164535,0.9709565866841408,34.0
6665,1.9333333333333331,0.5,1.0,0.5,1.0,0.23355909137551392,0.7664409086244861,0.9222767685396387,0.9763152421610304,37.0
6666,1.9333333333333331,0.5,1.0,0.6,0.5,0.3887977328746177,0.6112022671253823,0.9239776994135466,0.9516407256554524,23.0
6667,1.9333333333333331,0.5,1.0,0.6,0.6,0.36342116639475724,0.6365788336052428,0.9243332030563015,0.9568020264718904,25.0
6668,1.9333333333333331,0.5,1.0,0.6,0.7,0.33548751015905015,0.6645124898409499,0.9247231334332262,0.9619955246543123,28.0
6669,1.9333333333333331,0.5,1.0,0.6,0.8,0.3046993626477877,0.6953006373522124,0.9251512184342667,0.96719925912208,31.0
6670,1.9333333333333331,0.5,1.0,0.6,0.9,0.27075478108157497,0.7292452189184251,0.925621139210939,0.9723845537171881,1000.0
6671,1.9333333333333331,0.5,1.0,0.6,1.0,0.23337286342037472,0.7666271365796253,0.9261361612128115,0.9775147333840866,36.0
6672,1.9333333333333331,0.5,1.0,0.7,0.5,0.38894790042145855,0.6110520995785416,0.9276178958071684,0.9539272224523786,23.0
6673,1.9333333333333331,0.5,1.0,0.7,0.6,0.36348227242602726,0.6365177275739727,0.9280252916902193,0.9588989757860293,25.0
6674,1.9333333333333331,0.5,1.0,0.7,0.7,0.3354660146189445,0.6645339853810555,0.9284717161693856,0.963891525735242,28.0
6675,1.9333333333333331,0.5,1.0,0.7,0.8,0.30460545838682235,0.6953945416131776,0.9289613118059805,0.9688827408245969,31.0
6676,1.9333333333333331,0.5,1.0,0.7,0.9,0.2706032212591996,0.7293967787408003,0.9294981416155309,0.9738440989326375,33.0
6677,1.9333333333333331,0.5,1.0,0.7,1.0,0.23318355545243083,0.7668164445475691,0.9300857704645566,0.978739568333839,36.0
6678,1.9333333333333331,0.5,1.0,0.8,0.5,0.3891018929154259,0.610898107084574,0.9313497246472365,0.956274292260612,23.0
6679,1.9333333333333331,0.5,1.0,0.8,0.6,0.3635451601655057,0.6364548398344942,0.9318096703688725,0.9610494527562499,25.0
6680,1.9333333333333331,0.5,1.0,0.8,0.7,0.33544450997997444,0.6645554900200256,0.9323131756933795,0.9658340440300165,28.0
6681,1.9333333333333331,0.5,1.0,0.8,0.8,0.3045100785238738,0.6954899214761262,0.9328647648924313,0.9706058203245636,30.0
6682,1.9333333333333331,0.5,1.0,0.8,0.9,0.2704491126527884,0.7295508873472116,0.9334688421384822,0.9753364804025704,33.0
6683,1.9333333333333331,0.5,1.0,0.8,1.0,0.2329910737862664,0.7670089262137336,0.9341292238274325,0.9799907115196927,36.0
6684,1.9333333333333331,0.5,1.0,0.9,0.5,0.38925988437386944,0.6107401156261306,0.9351773218928703,0.9586847702661268,23.0
6685,1.9333333333333331,0.5,1.0,0.9,0.6,0.36360991739784604,0.636390082602154,0.935690453278025,0.963255887213301,1000.0
6686,1.9333333333333331,0.5,1.0,0.9,0.7,0.3354230117456847,0.6645769882543153,0.9362515894294251,0.9678251214750156,29.0
6687,1.9333333333333331,0.5,1.0,0.9,0.8,0.30441318258584077,0.6955868174141593,0.9368655998834597,0.9723701726528254,30.0
6688,1.9333333333333331,0.5,1.0,0.9,0.9,0.2702923767749406,0.7297076232250594,0.9375371853176634,0.9768630310234072,32.0
6689,1.9333333333333331,0.5,1.0,0.9,1.0,0.2327953203829947,0.7672046796170052,0.9382703614950808,0.9812691823255654,37.0
6690,1.9333333333333331,0.5,1.0,1.0,0.5,0.389422060562227,0.6105779394377729,0.9391051011649577,0.9611616872304516,24.0
6691,1.9333333333333331,0.5,1.0,1.0,0.6,0.3636766381389131,0.636323361861087,0.9396720266830123,0.9655208721906933,26.0
6692,1.9333333333333331,0.5,1.0,1.0,0.7,0.3354015371861583,0.6645984628138417,0.9402912995368652,0.9698669331344318,27.0
6693,1.9333333333333331,0.5,1.0,1.0,0.8,0.30431472855845915,0.6956852714415408,0.9409680943133849,0.9741775784355953,30.0
6694,1.9333333333333331,0.5,1.0,1.0,0.9,0.2701329314824337,0.7298670685175661,0.9417073593150423,0.978425164538437,33.0
6695,1.9333333333333331,0.5,1.0,1.0,1.0,0.2325961925713683,0.7674038074286317,0.9425132529762671,0.9825760592381773,36.0
6696,1.9333333333333331,0.6,0.5,0.5,0.5,0.5189428002245691,0.48105719977543093,0.9414439559725705,0.9368323819457375,13.0
6697,1.9333333333333331,0.6,0.5,0.5,0.6,0.5189154515812443,0.4810845484187556,0.9448465743764257,0.9405094907791598,13.0
6698,1.9333333333333331,0.6,0.5,0.5,0.7,0.5188873694323912,0.48111263056760883,0.9483411996375756,0.9442851895273106,13.0
6699,1.9333333333333331,0.6,0.5,0.5,0.8,0.5188585188136232,0.48114148118637673,0.951932243749244,0.9481641766794566,14.0
6700,1.9333333333333331,0.6,0.5,0.5,0.9,0.5188288622946707,0.4811711377053292,0.9556244312917144,0.9521514820352784,1000.0
6701,1.9333333333333331,0.6,0.5,0.5,1.0,0.5187983597451729,0.48120164025482715,0.9594228292305054,0.9562524981686148,14.0
6702,1.9333333333333331,0.6,0.5,0.6,0.5,0.5224339492993306,0.4775660507006693,0.9455398009791338,0.9404232004926754,13.0
6703,1.9333333333333331,0.6,0.5,0.6,0.6,0.5224280471286282,0.4775719528713718,0.9489894253454654,0.9441982412504544,13.0
6704,1.9333333333333331,0.6,0.5,0.6,0.7,0.5224219033088936,0.4775780966911064,0.9525332990721349,0.9480762530477438,12.0
6705,1.9333333333333331,0.6,0.5,0.6,0.8,0.5224155032630622,0.47758449673693776,0.9561760028337475,0.9520622304722393,14.0
6706,1.9333333333333331,0.6,0.5,0.6,0.9,0.522408831210404,0.4775911687895959,0.9599224468505484,0.9561615267056967,13.0
6707,1.9333333333333331,0.6,0.5,0.6,1.0,0.5224018700379482,0.47759812996205175,0.9637779028304948,0.9603798882136553,14.0
6708,1.9333333333333331,0.6,0.5,0.7,0.5,0.5260270425883903,0.4739729574116096,0.9497492354639024,0.9442304447049418,14.0
6709,1.9333333333333331,0.6,0.5,0.7,0.6,0.5260435339797996,0.4739564660202004,0.9532484464741053,0.9481105244911685,14.0
6710,1.9333333333333331,0.6,0.5,0.7,0.7,0.5260603085078219,0.473939691492178,0.9568443175447742,0.9520983533690037,14.0
6711,1.9333333333333331,0.6,0.5,0.7,0.8,0.5260773739429905,0.47392262605700963,0.9605416135410365,0.9561992545047594,14.0
6712,1.9333333333333331,0.6,0.5,0.7,0.9,0.526094738279337,0.47390526172066305,0.9643454476852493,0.9604189404852985,14.0
6713,1.9333333333333331,0.6,0.5,0.7,1.0,0.5261124097294707,0.47388759027052935,0.9682613159169486,0.9647635517211076,14.0
6714,1.9333333333333331,0.6,0.5,0.8,0.5,0.5297269650986461,0.47027303490135386,0.9540786409437899,0.9482730661536779,15.0
6715,1.9333333333333331,0.6,0.5,0.8,0.6,0.5297668669858352,0.4702331330141649,0.9576302574913239,0.9522660481197065,15.0
6716,1.9333333333333331,0.6,0.5,0.8,0.7,0.5298076130789896,0.4701923869210103,0.9612811317856682,0.9563720049061508,16.0
6717,1.9333333333333331,0.6,0.5,0.8,0.8,0.5298492357115742,0.4701507642884258,0.9650362304234289,0.9605966256041715,16.0
6718,1.9333333333333331,0.6,0.5,0.8,0.9,0.5298917690589839,0.470108230941016,0.9689008893035821,0.964946023705861,15.0
6719,1.9333333333333331,0.6,0.5,0.8,1.0,0.5299352492787449,0.4700647507212551,0.9728808507266782,0.9694267798035608,1000.0
6720,1.9333333333333331,0.6,0.5,0.9,0.5,0.5335389362153597,0.4664610637846403,0.958534960395911,0.9525722191237219,16.0
6721,1.9333333333333331,0.6,0.5,0.9,0.6,0.5336033425847846,0.46639665741521547,0.9621420691740283,0.9566868284519074,16.0
6722,1.9333333333333331,0.6,0.5,0.9,0.7,0.5336691943149194,0.46633080568508056,0.965851241917282,0.9609201451186862,16.0
6723,1.9333333333333331,0.6,0.5,0.9,0.8,0.5337365508138368,0.4662634491861631,0.9696676668712146,0.9652782672745377,16.0
6724,1.9333333333333331,0.6,0.5,0.9,0.9,0.533805475172597,0.46619452482740303,0.9735969249972003,0.969767757347418,16.0
6725,1.9333333333333331,0.6,0.5,0.9,1.0,0.5338760344762385,0.46612396552376145,0.9776450301899816,0.9743956897397499,16.0
6726,1.9333333333333331,0.6,0.5,1.0,0.5,0.5374685396290598,0.46253146037094023,0.9631257655800674,0.9571515829264315,17.0
6727,1.9333333333333331,0.6,0.5,1.0,0.6,0.5375586296706388,0.46244137032936117,0.9667917553013053,0.9613975313210333,18.0
6728,1.9333333333333331,0.6,0.5,1.0,0.7,0.5376508106344989,0.462349189365501,0.9705628485446686,0.96576849552943,18.0
6729,1.9333333333333331,0.6,0.5,1.0,0.8,0.5377451718605845,0.46225482813941554,0.9744444779154103,0.9702710328182448,17.0
6730,1.9333333333333331,0.6,0.5,1.0,0.9,0.5378418084730131,0.46215819152698695,0.9784424950181936,0.9749122104116079,18.0
6731,1.9333333333333331,0.6,0.5,1.0,1.0,0.5379408218926979,0.4620591781073021,0.9825632142427646,0.9796996590353717,18.0
6732,1.9333333333333331,0.6,0.6,0.5,0.5,0.5000000000000001,0.5000000000000001,0.9392576406767437,0.9392576406767437,15.0
6733,1.9333333333333331,0.6,0.6,0.5,0.6,0.49648899162086935,0.5035110083791307,0.9425779652971057,0.9433787789501676,17.0
6734,1.9333333333333331,0.6,0.6,0.5,0.7,0.492871848151971,0.507128151848029,0.9460978858241538,0.9476131732455882,17.0
6735,1.9333333333333331,0.6,0.6,0.5,0.8,0.48914334344618277,0.5108566565538172,0.9498349291636788,0.9519671317613385,18.0
6736,1.9333333333333331,0.6,0.6,0.5,0.9,0.4852978856407192,0.5147021143592808,0.953808668928321,0.9564475165758332,1000.0
6737,1.9333333333333331,0.6,0.6,0.5,1.0,0.4813294837646681,0.5186705162353319,0.9580410265687435,0.9610618101689073,19.0
6738,1.9333333333333331,0.6,0.6,0.6,0.5,0.5035110083791307,0.49648899162086935,0.9433787789501676,0.9425779652971057,17.0
6739,1.9333333333333331,0.6,0.6,0.6,0.6,0.5000000000000001,0.5000000000000001,0.946748277914417,0.946748277914417,16.0
6740,1.9333333333333331,0.6,0.6,0.6,0.7,0.49638260152516694,0.5036173984748331,0.9503205332841086,0.9510342116743822,17.0
6741,1.9333333333333331,0.6,0.6,0.6,0.8,0.4926535628407407,0.5073464371592593,0.9541133963090873,0.9554422833408152,18.0
6742,1.9333333333333331,0.6,0.6,0.6,0.9,0.48880726536357916,0.5111927346364209,0.9581468103476372,0.9599795893123064,18.0
